0,SEAT,LEONFR,LEON FR,GASOLINA,2000+,ETNA,S1215EM PL / W13 PRO,1845802 / 222305
0,SEAT,LEONFR,LEON FR,GASOLINA,2006+,ETNA,S1215EM PL / W13 PRO,1845802 / 222305
0,SEAT,LEONFRCUPRA,LEON FR/CUPRA,Gasolina,,BOSCH,S560DH,1102281
0,SSANG YONG,ACTYON,ACTYON,DIESEL,2000-,CAPSA,15APCG ,1497588
0,SSANG YONG,ACTYON,ACTYON,DIESEL,2000+,CAPSA,15APCG ,1497588
0,SSANG YONG,ACTYON,ACTYON,DIESEL,2006+,CAPSA,15APCG ,1497588
0,SSANG YONG,ACTYON,ACTYON,DIESEL,2000-,ETNA,FH-1215 PRO,410136
0,SSANG YONG,ACTYON,ACTYON,DIESEL,2000+,ETNA,FH-1215 PRO,410136
0,SSANG YONG,ACTYON,ACTYON,DIESEL,2006+,ETNA,FH-1215 PRO,410136
0,SSANG YONG,ACTYON,ACTYON,D2,,BOSCH,NX120-7,1181637
0,SSANG YONG,KORANDO,KORANDO,DIESEL,2000-,CAPSA,15APCG ,1497588
0,SSANG YONG,KORANDO,KORANDO,DIESEL,2000+,CAPSA,15APCG ,1497588
0,SSANG YONG,KORANDO,KORANDO,DIESEL,2006+,CAPSA,15APCG ,1497588
0,SSANG YONG,KORANDO,KORANDO,DIESEL,2000-,ETNA,FH-1215 PRO,410136
0,SSANG YONG,KORANDO,KORANDO,DIESEL,2000+,ETNA,FH-1215 PRO,410136
0,SSANG YONG,KORANDO,KORANDO,DIESEL,2006+,ETNA,FH-1215 PRO,410136
0,SSANG YONG,KORANDO,KORANDO,D2,,BOSCH,NX120-7,1181637
0,SSANG YONG,KYRON,KYRON,DIESEL,2000-,CAPSA,15APCG ,1497588
0,SSANG YONG,KYRON,KYRON,DIESEL,2000+,CAPSA,15APCG ,1497588
0,SSANG YONG,KYRON,KYRON,DIESEL,2006+,CAPSA,15APCG ,1497588
0,SSANG YONG,KYRON,KYRON,DIESEL,2000-,ETNA,FH-1215 PRO,410136
0,SSANG YONG,KYRON,KYRON,DIESEL,2000+,ETNA,FH-1215 PRO,410136
0,SSANG YONG,KYRON,KYRON,DIESEL,2006+,ETNA,FH-1215 PRO,410136
0,SSANG YONG,KYRON,KYRON,D2,,BOSCH,NX120-7,1181637
0,SSANG YONG,REXTON,REXTON,DIESEL,2000-,CAPSA,15APCG ,1497588
0,SSANG YONG,REXTON,REXTON,DIESEL,2000+,CAPSA,15APCG ,1497588
0,SSANG YONG,REXTON,REXTON,DIESEL,2006+,CAPSA,15APCG ,1497588
0,SSANG YONG,REXTON,REXTON,DIESEL,2000-,ETNA,FH-1215 PRO,410136
0,SSANG YONG,REXTON,REXTON,DIESEL,2000+,ETNA,FH-1215 PRO,410136
0,SSANG YONG,REXTON,REXTON,DIESEL,2006+,ETNA,FH-1215 PRO,410136
0,SSANG YONG,REXTON,REXTON,D2,,BOSCH,NX120-7,1181637
0,SSANG YONG,STAVIC,STAVIC,DIESEL,2000-,CAPSA,15APCG ,1497588
0,SSANG YONG,STAVIC,STAVIC,D2,,BOSCH,NX120-7,1181637
0,SUBARU,FORESTER,FORESTER,GASOLINA,2000-,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,FORESTER,FORESTER,GASOLINA,2000+,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,FORESTER,FORESTER,GASOLINA,2006+,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,FORESTER,FORESTER,Gasolina,,BOSCH,S560DH,1102281
0,SUBARU,FORESTER,FORESTER,,,ENERJET,11W63  /  13W75,1862928 - 1839632
0,SUBARU,FORESTER,FORESTER,GASOLINA,2000-,ETNA,SD- 13 PL / W-13 PL,189823X / 1845799
0,SUBARU,FORESTER,FORESTER,GASOLINA,2000+,ETNA,SD- 13 PL / W-13 PL,189823X / 1845799
0,SUBARU,FORESTER,FORESTER,GASOLINA,2006+,ETNA,SD- 13 PL / W-13 PL / S1215 PL,189823X / 1845799 / 1845802
0,SUBARU,IMPREZA,IMPREZA,GASOLINA,2000-,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,IMPREZA,IMPREZA,GASOLINA,2000+,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,IMPREZA,IMPREZA,GASOLINA,2006+,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,IMPREZA,IMPREZA,Gasolina,2000-2009,BOSCH,NX110-5L MF(75AH/580A),1396013
0,SUBARU,IMPREZA,IMPREZA,,,ENERJET,11W63  /  13W75,1862928 - 1839632
0,SUBARU,IMPREZA,IMPREZA,GASOLINA,2000-,ETNA,SD- 13 PL / W-13 PL,189823X / 1845799
0,SUBARU,IMPREZA,IMPREZA,GASOLINA,2000+,ETNA,SD- 13 PL / W-13 PL,189823X / 1845799
0,SUBARU,IMPREZA,IMPREZA,GASOLINA,2006+,ETNA,SD- 13 PL / W-13 PL / S1215 PL,189823X / 1845799/ 1845802
0,SUBARU,JUSTY,JUSTY,GASOLINA,2000-,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,JUSTY,JUSTY,GASOLINA,2000+,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,JUSTY,JUSTY,GASOLINA,2006+,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,JUSTY,JUSTY,GASOLINA,2000-,ETNA,SD- 13 PL / W-13 PL,189823X / 1845799
0,SUBARU,JUSTY,JUSTY,GASOLINA,2000+,ETNA,SD- 13 PL / W-13 PL,189823X / 1845799
0,SUBARU,JUSTY,JUSTY,GASOLINA,2006+,ETNA,SD- 13 PL / W-13 PL / S1215 PL,189823X / 1845799/ 1845802
0,SUBARU,LEGACY,LEGACY,GASOLINA,2000-,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,LEGACY,LEGACY,GASOLINA,2000+,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,LEGACY,LEGACY,GASOLINA,2006+,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,LEGACY,LEGACY,Gasolina,,BOSCH,NX110-5L MF(75AH/580A),1396013
0,SUBARU,LEGACY,LEGACY,,,ENERJET,11W63  /  13W75,1862928 - 1839632
0,SUBARU,LEGACY,LEGACY,GASOLINA,2000-,ETNA,SD- 13 PL / W-13 PL,189823X / 1845799
0,SUBARU,LEGACY,LEGACY,GASOLINA,2000+,ETNA,SD- 13 PL / W-13 PL,189823X / 1845799
0,SUBARU,LEGACY,LEGACY,GASOLINA,2006+,ETNA,SD- 13 PL / W-13 PL / S1215 PL,189823X / 1845799 / 1845802
0,SUBARU,OUTBACK,OUTBACK,GASOLINA,2000-,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,OUTBACK,OUTBACK,GASOLINA,2000+,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,OUTBACK,OUTBACK,GASOLINA,2006+,CAPSA,1135 / 13WI,1634798 / 140962X
0,SUBARU,OUTBACK,OUTBACK,Gasolina,,BOSCH,S560DH,1102281
0,SUBARU,OUTBACK,OUTBACK,,,ENERJET,11W63  /  13W75,1862928 - 1839632
0,SUBARU,OUTBACK,OUTBACK,GASOLINA,2000-,ETNA,SD- 13 PL / W-13 PL,189823X / 1845799
0,SUBARU,OUTBACK,OUTBACK,GASOLINA,2000+,ETNA,SD- 13 PL / W-13 PL,189823X / 1845799
0,SUBARU,OUTBACK,OUTBACK,GASOLINA,2006+,ETNA,SD- 13 PL / W-13 PL / S1215 PL,189823X / 1845799 / 1845802
0,SUZUKI,AEREO,AEREO,GASOLINA,2000-,CAPSA,11TODI / 13TODI,163478X / 1634771
0,SUZUKI,AEREO,AEREO,GASOLINA,2000+,CAPSA,11TODI / 13TODI,163478X / 1634771
0,SUZUKI,AEREO,AEREO,GASOLINA,2006+,CAPSA,11TODI / 13TODI,163478X / 1634771
0,SUZUKI,AEREO,AEREO,,,ENERJET,11T56,1862901
0,SUZUKI,AEREO,AEREO,GASOLINA,2000-,ETNA,FF-11 PD PL/ FF-13  AD / FF-13 PD AD,1845772 / 18981196
0,SUZUKI,AEREO,AEREO,GASOLINA,2000+,ETNA,FF-11 PD PL/ FF-13  AD / FF-13 PD AD,1845772 / 18981196
0,SUZUKI,AEREO,AEREO,GASOLINA,2006+,ETNA,FF-11 PD PL/ FF-13  AD / FF-13 PD AD,1845772 / 18981196
0,SUZUKI,ALTO,ALTO,Gasolina,1998-2007,BOSCH,9PLACAS NS40ZL/40B19L.,115886
0,SUZUKI,ALTOCELERIO,"ALTO, CELERIO",GASOLINA,2000-,CAPSA,10FDI / 11TODI,1511653 / 163478X
0,SUZUKI,ALTOCELERIO,"ALTO, CELERIO",GASOLINA,2000+,CAPSA,10FDI / 11TODI,1511653 / 163478X
0,SUZUKI,ALTOCELERIO,"ALTO, CELERIO",GASOLINA,2006+,CAPSA,10FDI / 11TODI,1511653 / 163478X
0,SUZUKI,ALTOCELERIO,"ALTO, CELERIO",GASOLINA,2000-,ETNA,HL11PRO / FF11PRO ,222275 / 512312
0,SUZUKI,ALTOCELERIO,"ALTO, CELERIO",GASOLINA,2000+,ETNA,HL11PRO / FF11PRO / AD / PL,222275/ 512311/ 1898205/ 1845772
0,SUZUKI,ALTOCELERIO,"ALTO, CELERIO",GASOLINA,2006+,ETNA,HL11PRO / FF11PRO / AD / PL,222275/ 512311/ 1898205/ 1845772
0,SUZUKI,APV,APV,Gasolina,,BOSCH,11 PLACAS NS60L MF,115932
0,SUZUKI,APV,APV,Gasolina,,BOSCH,65B24L,1835882
0,SUZUKI,APVBALENOCARRYBAN,"APV,  BALENO,  CARRY BAN",GASOLINA,2000-,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,SUZUKI,APVBALENOCARRYBAN,"APV,  BALENO,  CARRY BAN",GASOLINA,2000+,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,SUZUKI,APVBALENOCARRYBAN,"APV,  BALENO,  CARRY BAN",GASOLINA,2006+,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,SUZUKI,APVBALENOCARRYBAN,"APV,  BALENO,  CARRY BAN",,,ENERJET,11T56,1862901
0,SUZUKI,APVBALENOCARRYBAN,"APV,  BALENO,  CARRY BAN",GASOLINA,2000-,ETNA,HL-11 PRO / FF 13 AD / FF-13PD  AD,222275 /  18981196
0,SUZUKI,APVBALENOCARRYBAN,"APV,  BALENO,  CARRY BAN",GASOLINA,2000+,ETNA,HL-11 PRO / FF 13 AD / FF-13PD  AD,222275 /  18981196
0,SUZUKI,APVBALENOCARRYBAN,"APV,  BALENO,  CARRY BAN ",GASOLINA,2006+,ETNA,HL-11 PRO / FF 13 AD / FF-13PD  AD,222275 /  18981196
0,SUZUKI,CELERIO,CELERIO,Gasolina,2008+,BOSCH,9PLACAS NS40ZL/40B19L.,115886
0,SUZUKI,GNOMADE,G. NOMADE,Gasolina,2005+,BOSCH,NX110-5L MF(75AH/580A),1396013
0,SUZUKI,GVITARA,G. VITARA,Gasolina,2005+,BOSCH,NX110-5L MF(75AH/580A),1396013
0,SUZUKI,GRANNOMADE,GRAN NOMADE,GASOLINA,2000-,CAPSA,13API,1409611
0,SUZUKI,GRANNOMADE,GRAN NOMADE,GASOLINA,2000+,CAPSA,13API,1409611
0,SUZUKI,GRANNOMADE,GRAN NOMADE,GASOLINA,2006+,CAPSA,13API,1409611
0,SUZUKI,GRANNOMADE,GRAN NOMADE,,,ENERJET,15M99,1839640
0,SUZUKI,GRANNOMADE,GRAN NOMADE,GASOLINA,2000-,ETNA,V-13 INV PL / S-1215 PL,1898248 / 1845802
0,SUZUKI,GRANNOMADE,GRAN NOMADE,GASOLINA,2000+,ETNA,V-13 INV PL / S-1215 PL,1898248 / 18457802
0,SUZUKI,GRANNOMADE,GRAN NOMADE,GASOLINA,2006+,ETNA,V-13 INV PL / S-1215 PL,1898248 / 18457802
0,SUZUKI,JIMNY,JIMNY,Gasolina,,BOSCH,11 PLACAS NS60L MF,115932
0,SUZUKI,JIMNY,JIMNY,Gasolina,,BOSCH,65B24L,1835882
0,SUZUKI,MARUTIFRONTE,"MARUTI, FRONTE",GASOLINA,2000-,CAPSA,10FDI / 11TODI,1511653 / 163478X
0,SUZUKI,MARUTIFRONTE,"MARUTI, FRONTE",,,ENERJET,11D56,1839608
0,SUZUKI,MARUTIFRONTE,"MARUTI, FRONTE",GASOLINA,2000-,ETNA,HL11PRO / FF11PRO ,222275 / 512311
0,SUZUKI,SWIFT,SWIFT,Gasolina,2004-2010,BOSCH,11 PLACAS NS60L MF,115932
0,SUZUKI,SWIFT,SWIFT,Gasolina,2004-2010,BOSCH,65B24L,1835882
0,SUZUKI,SWIFTGRANDVITARAJIMMY,"SWIFT, GRAND VITARA,  JIMMY",GASOLINA,2000-,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,SUZUKI,SWIFTGRANDVITARAJIMMY,"SWIFT, GRAND VITARA,  JIMMY",GASOLINA,2000+,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,SUZUKI,SWIFTGRANDVITARAJIMMY,"SWIFT, GRAND VITARA,  JIMMY",GASOLINA,2006+,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,SUZUKI,SWIFTGRANDVITARAJIMMY,"SWIFT, GRAND VITARA,  JIMMY",,,ENERJET,11D56 / 11T56,1839608 - 18629201
0,SUZUKI,SWIFTGRANDVITARAJIMMY,"SWIFT, GRAND VITARA,  JIMMY",GASOLINA,2000-,ETNA,HL-11 PRO / FF 13 AD/  FF 11 PL,222275 / 18981196 /1845772
0,SUZUKI,SWIFTGRANDVITARAJIMMY,"SWIFT, GRAND VITARA,  JIMMY",GASOLINA,2000+,ETNA,HL-11 PRO / FF 13 AD/  FF 11PRO,222275/ 18981196/ 512311
0,SUZUKI,SWIFTGRANDVITARAJIMMY,"SWIFT, GRAND VITARA,  JIMMY",GASOLINA,2006+,ETNA,HL-11 PRO / FF 13 AD/  FF,1845772 / 18981196
0,SUZUKI,SX4,SX4,GASOLINA,2000-,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,SUZUKI,SX4,SX4,GASOLINA,2000+,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,SUZUKI,SX4,SX4,GASOLINA,2006+,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,SUZUKI,SX4,SX4,,,ENERJET,11T56,1862901
0,SUZUKI,SX4,SX4,GASOLINA,2000-,ETNA,HL-11 PRO / FF 13 AD / FF-13PD  AD,222275 /  18981196
0,SUZUKI,SX4,SX4,GASOLINA,2000+,ETNA,HL-11 PRO / FF 13 AD / FF-13PD  AD,222275 /  18981196
0,SUZUKI,SX4,SX4,GASOLINA,2006+,ETNA,HL-11 PRO / FF 13 AD / FF-13PD  AD,222275 /  18981196
0,SUZUKI,SX4,SX4 ,Gasolina,2006+,BOSCH,11 PLACAS NS60L MF,115932
0,SUZUKI,SX4,SX4 ,Gasolina,2006+,BOSCH,65B24L,1835882
0,SUZUKI,VITARA,VITARA,GASOLINA,2000-,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,SUZUKI,VITARA,VITARA,GASOLINA,2000+,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,SUZUKI,VITARA,VITARA,GASOLINA,2006+,CAPSA,10FDI / 13TODI,1511653 / 1634771
0,SUZUKI,VITARA,VITARA,Gasolina,,BOSCH,11 PLACAS NS60L MF,115932
0,SUZUKI,VITARA,VITARA,Gasolina,,BOSCH,65B24L,1835882
0,SUZUKI,VITARA,VITARA,GASOLINA,2000-,ETNA,HL-11 PRO / FF 13 AD,512311 / 18981196
0,SUZUKI,VITARA,VITARA,GASOLINA,2000+,ETNA,HL-11 PRO / FF 13 AD,222275 / 18981196
0,SUZUKI,VITARA,VITARA,GASOLINA,2006+,ETNA,HL-11 PRO / FF 13 AD,512311
0,TOYOTA,4RUNNER,4RUNNER,D2,1996-2002,BOSCH,NX110-5L MF(75AH/580A),1396013
0,TOYOTA,4RUNNER,4RUNNER,Gasolina,2003-2009,BOSCH,NX110-5L MF(75AH/580A),1396013
0,TOYOTA,4RUNNERPRADO,"4RUNNER, PRADO",GASOLINA,2000-,CAPSA,1135 / 13API,1634798 / 1409611
0,TOYOTA,4RUNNERPRADO,"4RUNNER, PRADO",GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,TOYOTA,4RUNNERPRADO,"4RUNNER, PRADO",GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,TOYOTA,4RUNNERPRADO,"4RUNNER, PRADO",DIESEL,2000-,CAPSA,15APCG,1497588
0,TOYOTA,4RUNNERPRADO,"4RUNNER, PRADO",DIESEL,2000+,CAPSA,15APCG,1497588
0,TOYOTA,4RUNNERPRADO,"4RUNNER, PRADO",DIESEL,2006+,CAPSA,15APCG,1497588
0,TOYOTA,4RUNNERPRADO,"4RUNNER, PRADO",DIESEL,2000-,ETNA,  FH-1215 PRO,410136/ 1898248
0,TOYOTA,4RUNNERPRADO,"4RUNNER, PRADO",GASOLINA,2000-,ETNA,V13 INVPRO / PL,512338
0,TOYOTA,4RUNNERPRADO,"4RUNNER, PRADO",DIESEL,2000+,ETNA, / FH-1215 PRO,410136
0,TOYOTA,4RUNNERPRADO,"4RUNNER, PRADO",GASOLINA,2000+,ETNA,V13PRO  INV / PL,512338 / 1898248
0,TOYOTA,4RUNNERPRADO,"4RUNNER, PRADO",DIESEL,2006+,ETNA, / FH-1215 PRO,410136
0,TOYOTA,4RUNNERPRADO,"4RUNNER, PRADO",GASOLINA,2006+,ETNA,V13PRO / V13INV PL,222291 / 1898249
0,TOYOTA,AURIS,AURIS,GASOLINA,2006+,CAPSA,11TOI / 13TOI,149760X / 1635220
0,TOYOTA,AURIS,AURIS,Gasolina,2007+,BOSCH,11 PLACAS NS60LS,115940
0,TOYOTA,AURIS,AURIS,Gasolina,2007+,BOSCH,65B24LS,1835890
0,TOYOTA,AURIS,AURIS,GASOLINA,2006+,ETNA,V13Z- INV PRO /  PL,512338 / 1898248
0,TOYOTA,AVENSIS,AVENSIS,Gasolina,2003-2008,BOSCH,11 PLACAS NS60LS,115940
0,TOYOTA,AVENSIS,AVENSIS,Gasolina,2003-2008,BOSCH,65B24LS,1835890
0,TOYOTA,AVENSISCAVALIER,"AVENSIS, CAVALIER",GASOLINA,2000-,CAPSA,13WI,140962X
0,TOYOTA,AVENSISCAVALIER,"AVENSIS, CAVALIER",GASOLINA,2000+,CAPSA,13WI,140962X
0,TOYOTA,AVENSISCAVALIER,"AVENSIS, CAVALIER",GASOLINA,2006+,CAPSA,13WI,140962X
0,TOYOTA,AVENSISCAVALIER,"AVENSIS, CAVALIER",GASOLINA,2000-,ETNA,W-13 AD / W-13 PL,1898221 / 1845780
0,TOYOTA,AVENSISCAVALIER,"AVENSIS, CAVALIER",GASOLINA,2000+,ETNA,W-13 AD / W-13 PL,1898221 / 1845780
0,TOYOTA,AVENSISCAVALIER,"AVENSIS, CAVALIER",GASOLINA,2006+,ETNA,W-13 AD / W-13 PL,1898221 / 1845799
0,TOYOTA,CALDINA,CALDINA,GASOLINA,2000-,CAPSA,11TOI / 13TOI,149760X / 1635220
0,TOYOTA,CALDINA,CALDINA,GASOLINA ,2000+,CAPSA,11TOI / 13TOI,149760X / 1635220
0,TOYOTA,CALDINA,CALDINA,GASOLINA ,2006+,CAPSA,11TOI / 13TOI,149760X / 1635220
0,TOYOTA,CALDINA,CALDINA,DIESEL,2000-,CAPSA,15APCG  ,1497588
0,TOYOTA,CALDINA,CALDINA,DIESEL,2000+,CAPSA,15APCG  ,1497588
0,TOYOTA,CALDINA,CALDINA,DIESEL,2006+,CAPSA,15APCG  ,1497588
0,TOYOTA,CALDINA,CALDINA,,,ENERJET,15MB90,1862936
0,TOYOTA,CALDINA,CALDINA,DIESEL,2000-,ETNA,FH1215 PRO,410136
0,TOYOTA,CALDINA,CALDINA,GASOLINA,2000-,ETNA,V-13 INV PRO / PL,512338 / 1898248
0,TOYOTA,CARINAPICKUPSOLARA,"CARINA, PICKUP, SOLARA",,,ENERJET,13S85  / 15M99,1839616 - 1839640
0,TOYOTA,CARINASOLARA,"CARINA, SOLARA",GASOLINA,2000-,CAPSA,13WI   ,140962X   
0,TOYOTA,CARINASOLARA,"CARINA, SOLARA",GASOLINA,2000+,CAPSA,13WI   ,140962X   
0,TOYOTA,CARINASOLARA,"CARINA, SOLARA",GASOLINA,2000-,ETNA,W-13 AD / V-13 INV PRO,1898221 / 512338
0,TOYOTA,CARINASOLARA,"CARINA, SOLARA",GASOLINA,2000+,ETNA,W-13 AD / V-13 INV PRO,1898221 / 512338
0,TOYOTA,CAVALIERTERCEL,"CAVALIER, , TERCEL, ",GASOLINA,2000-,CAPSA,11TODI / 13TODI,163478X / 1634771
0,TOYOTA,CAVALIERTERCEL,"CAVALIER, , TERCEL, ",GASOLINA,2000-,ETNA,HL-11 PRO,222275
0,TOYOTA,CAVALIERPROBOXTERCELVITZ,"CAVALIER, PROBOX, TERCEL, VITZ",,,ENERJET,11T56 / 11D56 ,1862901 - 1839608
0,TOYOTA,CELICAMR2,"CELICA, MR2",GASOLINA,2000-,CAPSA,13WI,140962X
0,TOYOTA,CELICAMR2,"CELICA, MR2",GASOLINA,2000+,CAPSA,13WI,140962X
0,TOYOTA,CELICAMR2,"CELICA, MR2",GASOLINA,2006+,CAPSA,13WI,140962X
0,TOYOTA,CELICAMR2,"CELICA, MR2",GASOLINA,2000-,ETNA,W-13 AD / W-13 PL / S1215 EM PL,1898221/ 1845799/ 1845802
0,TOYOTA,CELICAMR2,"CELICA, MR2",GASOLINA,2000+,ETNA,W-13 AD / W-13 PL / S1215 EM,1898221 / 1845799 / 512303
0,TOYOTA,CELICAMR2,"CELICA, MR2",GASOLINA,2006+,ETNA,W-13 AD / W-13 PL / S1215 EM,1898221 / 1845799 / 512303 
0,TOYOTA,COROLLA,COROLLA,Gasolina,2000-2007,BOSCH,S560DH,1102281
0,TOYOTA,COROLLA,COROLLA,Gasolina,2009+,BOSCH,11 PLACAS NS60LS,115940
0,TOYOTA,COROLLA,COROLLA,Gasolina,2009+,BOSCH,65B24LS,1835890
0,TOYOTA,COROLLACORONASPYDER,"COROLLA, CORONA, SPYDER",GASOLINA,2000-,CAPSA,11TODI / 13API,163478X / 1409611
0,TOYOTA,COROLLACORONASPYDER,"COROLLA, CORONA, SPYDER",GASOLINA,2000+,CAPSA,11TODI / 13API,163478X / 1409611
0,TOYOTA,COROLLACORONASPYDER,"COROLLA, CORONA, SPYDER",,,ENERJET,13S85  / 15M99,1839616 - 1839640
0,TOYOTA,COROLLACORONASPYDER,"COROLLA, CORONA, SPYDER",GASOLINA,2000-,ETNA,FF-11 PD PL / V-13 INV PRO,1845772 / 512338
0,TOYOTA,COROLLACORONASPYDER,"COROLLA, CORONA, SPYDER",GASOLINA,2000+,ETNA,FF-11 PD PL / V-13 INV PRO,1845772 / 512338
0,TOYOTA,CORSAESTIMA,"CORSA, ESTIMA",GASOLINA,2000-,CAPSA,13WI / 13API,140962X / 1409611
0,TOYOTA,CORSAESTIMA,"CORSA, ESTIMA",GASOLINA,2000+,CAPSA,13WI / 13API,140962X / 1409611
0,TOYOTA,CORSAESTIMA,"CORSA, ESTIMA",,,ENERJET,11D56,1839608
0,TOYOTA,CORSAESTIMA,"CORSA, ESTIMA",GASOLINA,2000-,ETNA,W-13 AD / V-13 INV PRO,1898221 / 512338
0,TOYOTA,CORSAESTIMA,"CORSA, ESTIMA",GASOLINA,2000+,ETNA,W-13 AD / V-13 INV PRO,1898221 / 512338
0,TOYOTA,HILUX,HI LUX,Gasolina,2005+,BOSCH,NX110-5L MF(75AH/580A),1396013
0,TOYOTA,HILUX,HI LUX,D2,2005+,BOSCH,NX110-5L MF(75AH/580A),1396013
0,TOYOTA,HIICEHILUX,"HI-ICE, HILUX",DIESEL,2000-,CAPSA,15APCG,1497588
0,TOYOTA,HIICEHILUX,"HI-ICE, HILUX",DIESEL,2000+,CAPSA,15APCG,1497588
0,TOYOTA,HIICEHILUX,"HI-ICE, HILUX",DIESEL,2006+,CAPSA,15APCG,1497588
0,TOYOTA,HIICEHILUX,"HI-ICE, HILUX",,,ENERJET,13S85  / 15M99,1839616 - 1839640
0,TOYOTA,HIICEHILUX,"HI-ICE, HILUX",DIESEL,2000-,ETNA,V-13 PRO / FH 1215 PRO,222291/ 410136
0,TOYOTA,HIICEHILUX,"HI-ICE, HILUX",DIESEL,2000+,ETNA,V-13 PRO / FH 1215 PRO,2222921 / 410136
0,TOYOTA,HIICEHILUX,"HI-ICE, HILUX",DIESEL,2006+,ETNA,V-13 PRO / FH 1215 PRO,22291 / 410136
0,TOYOTA,LCPRADO,L.C PRADO,Gasolina,2002+,BOSCH,NX110-5L MF(75AH/580A),1396013
0,TOYOTA,LANDCRUISER,LAND CRUISER,GASOLINA,2000-,CAPSA,13AP,1497561
0,TOYOTA,LANDCRUISER,LAND CRUISER,GASOLINA,2000+,CAPSA,13AP,1497561
0,TOYOTA,LANDCRUISER,LAND CRUISER,GASOLINA,2006+,CAPSA,13AP,1497561
0,TOYOTA,LANDCRUISER,LAND CRUISER,DIESEL,2000-,CAPSA,15APCG,1497588
0,TOYOTA,LANDCRUISER,LAND CRUISER,DIESEL,2000+,CAPSA,15APCG,1497588
0,TOYOTA,LANDCRUISER,LAND CRUISER,DIESEL,2006+,CAPSA,15APCG,1497588
0,TOYOTA,LANDCRUISER,LAND CRUISER,,,ENERJET,13S85  / 15M99,1839616 - 1839640
0,TOYOTA,LANDCRUISER,LAND CRUISER,DIESEL,2000-,ETNA,  FH-1215 PRO,410137
0,TOYOTA,LANDCRUISER,LAND CRUISER,GASOLINA,2000-,ETNA,V-13 INV PL  / PRO / AD,1898248
0,TOYOTA,LANDCRUISER,LAND CRUISER,DIESEL,2000+,ETNA,  FH-1215 PRO,410136
0,TOYOTA,LANDCRUISER,LAND CRUISER,GASOLINA,2000+,ETNA,V-13 INV PL  / PRO ,1898248 / 512338
0,TOYOTA,LANDCRUISER,LAND CRUISER,DIESEL,2006+,ETNA,  FH-1215 PRO,410137
0,TOYOTA,LANDCRUISER,LAND CRUISER,GASOLINA,2006+,ETNA,V13Z- INV PRO /  PL,512338 / 1898249
0,TOYOTA,LUCIDA,LUCIDA,GASOLINA,2000-,CAPSA,13WI,140962X
0,TOYOTA,LUCIDA,LUCIDA,GASOLINA,2000+,CAPSA,13WI,140962X
0,TOYOTA,LUCIDA,LUCIDA,GASOLINA,2006+,CAPSA,13WI,140962X
0,TOYOTA,LUCIDA,LUCIDA,GASOLINA,2000-,ETNA,W-13 PRO / AD / PL,222305 / 1898221/ 1845799
0,TOYOTA,LUCIDA,LUCIDA,GASOLINA,2000+,ETNA,W-13 PRO / AD, 222305/1898221
0,TOYOTA,LUCIDA,LUCIDA,GASOLINA,2006+,ETNA,W-13 PRO / AD /PL,222305 / 1898221/ 1845799
0,TOYOTA,PROBOX,PROBOX,Gasolina,,BOSCH,11 PLACAS NS60L MF,115932
0,TOYOTA,PROBOX,PROBOX,Gasolina,,BOSCH,65B24L,1835882
0,TOYOTA,RAV4,RAV4,GASOLINA,2000-,CAPSA,1135 / 13API,1634798 / 1409611
0,TOYOTA,RAV4,RAV4,GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,TOYOTA,RAV4,RAV4,GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,TOYOTA,RAV4,RAV4,,,ENERJET,13S85  / 15M99,1839616 - 1839640
0,TOYOTA,RAV4,RAV4,GASOLINA,2000-,ETNA,SD-13 AD / V-13 INV PL,189823X / 512338
